ID,tic_id,r_s,e_r_s,r_p,a,P_days,inc,period,duration,vshape,median,mean,max_depth,oot_variability,snr
000276,1959621869,6698687.5434548315,47468.94102024221,0.6085575844268089,14836746127.42316,14.341095282433129,89.99999999762002,1.0990960876301499,0.045,1.9999534603993883,1.2384588122367859,1.2771087676286696,1.7081825733184814,0.371428981348938,3.441565791030557
000270,1001570405,5794430.514835232,54031.84346812566,3.2147406834419985,7605759850.487827,6.542695043316578,89.99999999620742,6.543770220863563,0.011,1.997779555709864,1.0,0.8965264525312847,1.0,0.09340846970641827,9.598221761469446
000271,1510180735,7818077.848556182,32884.0444988746,3.6165258237053735,13557831702.7072,9.935604059121722,89.9999999975789,9.932735741142661,0.012,1.9992665577477429,1.0,0.9920341604504498,1.0793673992156982,0.2874066449056253,3.4510233708830134
000280,24054308,6531231.37838405,43066.15069666479,0.7646398617270356,7382554061.734331,5.228489664608822,89.99999999830813,5.225454662423436,0.011,2.0,0.44666431055298994,0.4209085991768813,0.6589161698251225,0.038176231614175125,11.026057291952581
000277,34515703,7103228.8503039945,34231.13068930708,2.1871404759071242,9914326185.261929,7.174142499895119,89.99999999281846,7.176069949861095,0.01,1.9955306459370845,0.8883224402096398,0.7325802921949011,1.0,0.03295332869906747,22.2323496264123
000279,156939760,7105223.41660875,40696.22935423416,0.5917848470752987,10773376348.557499,8.12306715664131,89.99999999719189,4.061585988376979,0.01,1.9955228869564106,0.32015526392309435,0.3237779930536341,0.4766284536361648,0.07571002561802086,4.275795738757235
000281,2053342742,6260057.457190569,117212.09350216373,0.6885331743375135,4720375883.289724,2.848762865455166,89.99999999808804,9.474385471811676,0.015,1.993859388629651,1.0707980394363403,1.0707980394363403,1.1488741636276245,0.32468695149444915,3.297846516164468
000282,88591358,4284790.3619594965,43668.31917630103,1.1282371419915092,5768748198.236787,6.796524874206567,89.99999999877028,6.798885287766829,0.01,2.0,1.0,0.9066850025282016,1.0,0.19557466650113423,4.6355649208036676
000283,825290785,6309502.867034074,72266.33921042006,1.9270941449309258,10843821416.985,9.802564899774042,89.99999999985143,9.810590845123457,0.017,1.9582251533459036,1.0,0.947954252630038,1.0,0.2164708556778426,4.377080340525415
000255,424461085,6257716.01106369,65519.42415163509,1.8295086111787495,12749894528.853895,12.653043977318154,89.99999999368553,6.326630161784,0.02,2.0,0.9783396518428732,0.8431130446773765,1.0,0.13831549258376058,6.0957608882182965
000278,24198408,6499712.637303933,123227.52973723796,0.9782930428861464,10640457576.85194,9.112931940141593,89.9999999958852,9.592344506753546,0.016,2.0,1.126290202140808,1.1380112171173096,1.3922593593597412,0.3287521742431659,3.4611002455998348
000284,320332794,6457885.708083023,51710.09100852233,1.5333451848435549,5350652940.743047,3.281206368269353,89.99999999748347,3.2800230298741746,0.01,1.9982927265666357,0.9062733886191348,0.8164042773781195,1.0,0.11355929199768616,7.187308833269479
000286,351918143,6376536.575581064,59799.89552624556,1.1320198679142268,9334694289.273905,7.706049079255378,89.99999999480633,3.8524341345373423,0.01,1.9993145655812656,0.6939923382270845,0.691809723603265,1.0,0.09676233772418215,7.148982545580872
000285,1509273062,6113657.380329228,113995.94222878476,0.8030163936561203,3632711229.768111,1.9927534708335608,89.99999999553721,3.438703447050317,0.027,1.9995236817924118,1.0850992798805237,1.1440271276694078,1.4628143310546875,0.317543753926383,3.6007872406883408
000287,72983467,7040718.505089395,101519.09493044906,0.9861443664663314,5024305387.822846,2.622693113146659,89.9999999947703,2.6221736916719562,0.011,2.0,0.7201078239285983,0.7419453956356477,1.0360790491104126,0.18403156368425314,4.031005937125746
000292,192767630,6853325.048422221,41740.489821847324,4.397019386124529,6709873953.086563,4.214814361912071,89.9999999643872,4.215186601240212,0.01,2.0,1.0,0.9468294881859558,1.0,0.13583829046504542,6.96990573661763
000288,297877352,7128320.738433287,55954.29575444019,0.7422788290598544,3576435731.4532247,1.546157364065754,89.9999999956503,1.5471972207106828,0.01,1.9995228820220179,0.5375518673539238,0.5565882799775973,0.7587427496910095,0.1681001624635233,3.3100424902843217
000290,289676144,6032175.782520359,33851.714449699466,0.5015222097804575,6590515406.630156,4.968519407834178,89.99999999842173,2.306588913552759,0.03,1.9986444830197427,0.9513763720169663,0.9517685424691688,1.296381637454033,0.2868345522372275,3.3201504169446743
000291,173989338,6404639.174915153,53533.89250497697,1.7512178608200628,8859244736.350409,7.078022712876613,89.99999999734364,7.079856024410889,0.01,1.9572846487870301,1.0,0.8523709714469887,1.0,0.14035328544772813,6.073533768280907
000296,1361678528,6475793.387657205,49438.59864738099,0.7899203866457981,12976677721.445229,12.341407905019945,89.99999999976352,1.273596197610149,0.057,1.9999559265148115,1.3361676335334778,1.391852182149887,1.8808252811431885,0.41263377456142547,3.3752404008951316
000293,100603346,5729592.91382456,30750.002103340496,0.96121699728226,1488872737.26935,0.5763145987027981,89.99999997599122,1.1522679782276708,0.012,1.9997434174870503,0.6056532466969791,0.6042937008840162,1.0,0.05377055401490753,11.25056956875302
000295,855710135,6789916.403034563,213771.06210058695,4.025452416039946,13980048103.069437,12.85361424333216,89.9999999970102,6.427050679350898,0.01,1.9994927896265733,1.0,0.9987705990970935,1.0600930452346802,0.3097528711785153,3.2233904928863444
000294,23345982,6825941.500833564,45208.26174108214,0.6085711891703127,3676465339.165825,1.7197320104048126,89.99999999079634,1.7197548242106773,0.013000000000000001,1.9990519560881608,0.4758049344318632,0.48596841369133714,0.5624009700197372,0.14864934547979583,3.2689337349942282
000298,435229564,5124596.260509136,37368.96134793785,1.2162237499257176,8255915303.625597,8.896460701219075,89.9999999957427,8.89598295988734,0.01,2.0,0.883956629915398,0.7876278934382193,1.0,0.08575300656499005,9.183517710153412
000297,67441210,6783694.939073913,72668.73577825614,1.2970726510252515,15202339179.55432,14.595704650656904,89.99999999821031,7.298178146836641,0.01,1.9937564368713014,0.7707164842430118,0.7606194973087854,1.0,0.13255800935764053,5.7376903986216234
000303,119956431,7674418.595196057,32250.10414688279,1.877423194276804,8575905999.170696,5.1393796046293945,89.99999998773943,6.369473956282043,0.01,nan,0.6006399964239417,0.6006399964239417,1.0,0.034774463132912894,17.2724448434534
000301,466199456,7373678.432009885,81843.22317452135,2.0600840496863357,4684528663.820219,2.2030860690777176,89.99999999779766,2.202626647843547,0.01,1.9984341423458138,0.8479098968839646,0.7174368537763032,1.0,0.033444706923653054,21.47581005831776
000300,415714190,6771191.078798497,78471.1602661896,1.1198114775196382,12736573762.763258,11.22380784209715,89.99999999887574,9.006740704326777,0.01,2.0,0.7319059765027249,0.715421184813154,1.0,0.1263243121023381,5.66301983299752
000308,349323840,6547414.01366033,69175.44959459352,1.7798415727367722,10037636618.57211,8.258504369268639,89.99999999460056,8.259459663041133,0.01,1.9964085082341212,1.0,0.9889702982314748,1.0,0.303815834485217,3.254164253748077
000309,421809465,6730108.4307156615,36298.93838981164,0.7714613177699575,2803793827.7161994,1.1698897214354371,89.9999999858511,1.1705575484712956,0.014,2.0,0.48263165759077387,0.4704445838158168,0.7108077791083036,0.08822079972250185,5.330020701418385
000311,344984889,6253116.100904403,117640.53332574692,1.0710626867776922,1411147870.5488539,0.4664154768660661,89.99999996577557,1.39980459801395,0.011,2.0,0.998671566787126,0.9851887021066487,1.2979711294174194,0.3004367916735557,3.2770614448253763
000302,354308207,6601718.442329379,79203.99244335433,1.5340461110922312,4962797855.447491,2.8357196063581727,89.99999999378801,5.672650518820782,0.01,1.9998412863085662,0.9038878582035825,0.8079891467450604,1.0,0.1426705862110604,5.662820564777483
000310,284566548,7811746.44257526,26538.24479086042,0.7405033601295036,6696524203.307864,3.4531135614141055,89.99999999638202,3.454210524903486,0.01,2.0,0.31539435857327547,0.3400281336332419,0.5466367595424397,0.0751720101290728,4.52356737473145
000312,335476791,6561205.220834476,42519.771318607425,2.0639146531623562,13914228013.093128,13.436066522991457,89.9999999961999,9.646446652523542,0.01,1.9977752909219852,0.9851551268514178,0.8394953953544552,1.0,0.1385484975442431,6.058848641803095
000313,405631112,6558987.055900685,40638.634853409516,2.433381529783803,10988495533.36756,9.434330745101686,89.9999999885127,4.717031577580219,0.012,2.0,1.0,0.8875870397584319,1.0,0.15555770090125692,5.705654365522336
000316,274271189,6452352.378982455,71460.8693335557,1.2550775442684046,11482233701.726177,10.328122046683768,89.99999999969548,5.91372684209467,0.01,1.988352377236119,0.6777922061255413,0.6427411834393241,1.0,0.05712790441085102,11.249410761102517
000315,425639147,6188664.519336161,69345.1362934736,0.5791065055475914,2848214305.7039423,1.3583837837345571,89.99999999705976,8.01238118298147,0.011,1.996466475701559,1.3867402076721191,1.4510942459106446,1.830304503440857,0.39961916376807205,3.6313902294011484
000304,66140007,6632996.637758614,36188.20824828345,2.7457587133609818,11549995033.498867,9.996936528904406,89.99999999379958,10.0,0.02,1.999509416521668,1.0,0.9652548715311898,1.0,0.23492797754764244,4.108622010025707
000317,388818448,6598889.582475875,44384.19844291268,1.9390765788443414,8152182988.874498,5.973976245349433,89.9999999945488,5.973899862209695,0.011,1.9997811313132148,0.9912762292032706,0.833698203306479,1.0,0.09057164982409092,9.201412898932775
000319,36694741,6687853.134538301,42805.08824034663,2.0239014538890854,1894725986.2317061,0.6560673580584431,89.99999996772581,1.9682892049426541,0.029,1.9988145987483932,0.9535451360821574,0.7933311326039032,1.0,0.07129823094729468,11.152625491319306
000318,23769401,6153701.670825619,94056.28722691834,1.829226481762226,12439929256.430382,12.50492562974479,89.99999999307062,8.485474083794037,0.01,1.9992564339172267,0.9814165534632977,0.8484611551335154,1.0,0.14097559705488377,6.019120058120957
000314,309787398,6702673.517564456,89071.93801615897,1.0297341363264911,9074415975.687603,6.853538095568112,89.99999999461373,6.852631088912849,0.014,1.9987310710233595,0.8627202104317846,0.8611885063821559,1.1175559759140015,0.2286845039120522,3.7653280447387667
000324,141872267,6420166.145519549,47548.69664149376,1.4495433617971145,11015615245.459646,9.778058723099162,89.99999999900147,9.777540066836655,0.014,1.9931768314907452,0.7857454660615322,0.7162539927620739,1.0,0.06414603585286865,11.162801801892542
000325,435187907,7425547.956136816,34978.306937928515,1.8292697473128223,13291934780.459042,10.419537593509647,89.99999999401764,9.232410266503493,0.012,1.9976333467204521,0.9190701026618757,0.7859767944214252,1.0,0.10261691500515752,7.658766987210155
000322,91895178,7230964.825072988,55041.961166473666,1.6706297985481353,14694916058.80266,12.604197373079382,89.99999999943361,8.112137811497682,0.012,2.0,0.9243246832779555,0.8845483254990342,1.1017183065414429,0.20534005332424243,4.307544250211913
000320,22083201,6370489.70256208,62984.51538237415,2.360900876754006,4345265428.940308,2.450891821933871,89.99999998529148,2.451039265538838,0.01,1.9972405148321597,1.0,0.8799967598387259,1.0,0.12950233366121303,6.795044046518506
000326,219840114,7467471.99773391,44887.98994691112,3.453841346972924,9021190374.354181,5.7768923132259085,89.99999998005943,9.0575399638983,0.01,1.9997968196393028,1.0,0.8138189776299961,1.0,0.05878867179311764,13.843599804055419
000328,43910120,6536765.38126706,70506.06079240004,0.9782092705042674,6011046863.016806,3.836539984368267,89.99999999300496,7.506326568655446,0.067,1.9993617013666187,7.080352783203125,7.5123189617605775,12.408174514770508,1.7182607060715163,4.37313007817773
000329,928702127,6516119.483580955,33237.738328572406,1.2219492875330134,7477192313.552685,5.347898693799133,89.99999999266863,1.9137090733770232,0.01,2.0,68.56316375732422,66.15409978230794,78.28014373779297,15.76589819693572,4.196590526130288
000327,101414764,6581018.603655279,47506.01766133044,1.4899335678121752,1255084011.6081123,0.3623501306913494,89.99999998429746,5.435284439134438,0.01,1.9952684159446061,0.86422165486142,0.8174000897291689,1.0,0.14434726840840514,5.662746380890019
000331,217978811,6752234.899154255,63425.390864623536,2.68116715069297,12470019561.789886,10.919136446353408,89.99999999748962,6.837231938333148,0.01,2.0,1.0,0.8364821925932042,1.0,0.09438748815601095,8.861609143235015
000305,233197921,7098142.3419075925,103319.85849216928,4.305955796084866,2900901579.818434,1.1366881691976432,89.99999994080535,1.1368188220557747,0.098,2.0,1.0,0.8382879984243765,1.0,0.06553989752142922,12.934385722266205
000330,344130696,5182527.958796194,25274.381990615304,0.6145937857895606,3052634112.6967688,1.9667925444163867,89.99999999085259,5.900437585902844,0.017,1.9983360692282426,0.5762013885559617,0.561074454234533,0.8368736463790429,0.12326582154141405,4.55094423704792
000323,335963647,6551528.231745792,54653.36413922621,1.2402156033149017,6368797782.08901,4.169953081898165,89.99999999697854,1.0424980037945302,0.011,1.9997278832510919,0.8193811227238152,0.7895029800151983,1.0,0.16385949646129888,4.818354558518648
000333,289676144,6032175.782520359,33851.714449699466,0.7691600494606219,5528318003.61896,3.817134354944718,89.99999999589858,8.639575971890253,0.021,2.0,0.9888871405273676,0.975410735035049,1.0757382288575172,0.28690193175630807,3.399579051757491
000335,90884697,6904376.522695246,120876.4432977779,0.961298372467503,11641183342.439137,9.525063888830825,89.99999999602005,9.527822312358445,0.01,1.9957251867593873,0.585351189130835,0.6461289953938635,0.9303009024286051,0.1233359538937964,5.238090203249519
000337,16992652,6648103.522230043,45146.51638224488,1.827428689446295,3337386326.985038,1.5474690349365459,89.99999999594901,1.5471972207106828,0.01,1.9992513816956226,0.8756238859433847,0.7417060458788772,1.0,0.07744701938656545,9.582875126674903
000339,294728980,4487337.650636219,78479.81951323844,2.363557843794767,1803160065.7019548,1.1082231068074362,89.9999999974038,3.3245979322709407,0.02,1.9996026430254292,1.0,0.8963086715784163,1.0,0.10327514274599092,8.683368654914801
000338,356502320,6584621.153492587,50056.44703469769,0.8917195620178173,1457721840.6959887,0.4531841437395926,89.99999997674607,1.3594583335955464,0.015,1.9993877805066393,0.47315622347726605,0.4910717937945336,0.895097321003731,0.035414551234358105,13.902697958508618
000344,362023614,5853700.381147667,71581.93696391124,4.2623422083663955,7268624074.038014,6.019930567666276,89.9999999975866,6.021124079191009,0.01,2.0,1.0,0.9281148848281312,1.0,0.10470214084493368,8.86539527340246
000343,203054851,5279065.058058949,64401.50064701519,0.7553527925410732,8555672650.414877,8.976450129780867,89.99999999742704,1.0770659731767294,0.063,2.0,1.287526935338974,1.3325118738983837,2.2006269097328186,0.3893920104072669,3.419875441215912
000342,103570864,6454299.831211586,79495.87276457125,0.5762170977763075,9295207990.077375,7.5192386267086695,89.99999999901607,3.8524341345373423,0.011,2.0,0.6542517691850662,0.7225109428788226,1.079147431999445,0.20134030159851582,3.588390413160391
000346,371293993,6396751.641727527,74368.65189525318,3.1960666935903435,5830616525.644082,3.786093972887645,89.99999997000323,3.787977803563931,0.014,1.9917580022847559,1.0,0.9157556336158973,1.0,0.14938932437445304,6.1297882420145315
000352,366494784,6276705.711791198,109447.52715261721,2.6567365136287746,10974484260.538527,10.058597590757913,89.99999999541522,5.029379547256723,0.01,1.9883582323580187,1.0,0.9673749609718473,1.0,0.233991341001335,4.132981775472075
000345,402959206,6566192.176063411,54965.5175874924,0.6011748686377651,12707422898.221611,11.713178058973906,89.9999999985389,5.284565459911452,0.027,2.0,2.013557195663452,2.247866462016928,3.5314126014709473,0.5265237556617727,4.26947052341338
000341,274239484,7096062.69539863,41537.06792720404,3.0477956278540983,6241764130.799267,3.589167843225708,89.99999998018446,3.588876186963122,0.078,1.9999359986515972,1.0,0.7971746678472,1.0,0.060727770124328895,13.136952086281143
000350,349948660,6426474.841200671,56227.11768952875,1.289721106941519,8388427657.0950365,6.4881447735222535,89.99999999344155,1.62204727456703,0.01,1.9995815287488412,0.8109638298598739,0.7931046043484524,1.0,0.1465013004776477,5.412365667878328
000347,425639147,6188664.519336161,69345.1362934736,2.3754258879315553,2538470749.377751,1.142935542300063,89.9999999843365,1.1432306369756444,0.013000000000000001,1.998876816851303,1.3220494985580444,1.3831298528662221,1.7734653949737549,0.400329806345388,3.4467643930759624
000348,449671297,5741897.801432355,36773.42638849618,0.5026671264535818,11683011636.900694,12.627225337471073,89.99999999792082,4.4191082085789715,0.01,2.0,0.430611252784729,0.44793416857719426,0.5208991169929504,0.1341252183541501,3.3400706589959848
000354,154753360,6426576.0169396885,56912.06681597642,1.217247412840266,11210305158.071497,10.023412025674071,89.99999999980811,5.012436132638715,0.01,2.0,0.6081867250504279,0.671920790530394,1.0,0.08208252309973825,8.180917087957095
000353,26167085,6436435.32695056,58449.59831129163,4.981277758725849,14490928413.626595,14.697216985548213,89.99999998129152,6.730402475765153,0.011,2.0,1.0,0.9382400378409892,1.0,0.12233468021079433,7.668793628935953
000355,148684414,5771740.732835637,17583.849053517104,2.480813439665263,7272016065.233242,6.152915166553446,89.99999999339165,8.20390301976148,0.01,2.0,1.0,0.8955555380782658,1.0,0.11278989702576576,7.939685737105687
000356,1754231033,6704284.610385975,35401.36732336345,0.7538682191877184,14223790619.365887,13.444766566543102,89.99999999914846,8.148720074125308,0.017,2.0,37.8121280670166,41.24740505218506,64.1928482055664,11.269195586100652,3.6574494673950846
000340,229673607,5737867.09781195,31963.323764954057,0.8137535820385702,4055428462.393176,2.585165160402271,89.99999999459737,7.755227253408424,0.01,1.9996240787010022,0.6189754426822958,0.6119718072747702,0.9759945744343473,0.08735967136384225,7.00529828836289
000359,243247473,5853056.860033055,22312.618620150977,0.7367815661614907,9082507796.75759,8.40995086803988,89.99999999876175,8.409456978000826,0.01,1.9964810241788522,0.37796333830441575,0.39050728693497383,0.7689991858983726,0.01752921779282094,22.276467879929502
000357,309787398,6702673.517564456,89071.93801615897,3.115815728103912,4550480086.261012,2.4337313299026246,89.99999998890112,4.867963772800256,0.01,1.9999594678971393,1.0,0.9624207750015707,1.1713250875473022,0.23054554309402844,4.174231841054546
000362,283280702,5858099.605043926,109611.97576710902,1.2819571834232817,1554419712.993164,0.5946702601308391,89.99999997349646,1.1891374230417062,0.01,2.0,0.7667351937810358,0.7507230840852788,1.0,0.11053474411399618,6.794436169231708
000367,389662085,6531013.934671197,79881.05269613158,0.9313354897042364,8067093100.094731,5.97260223253517,89.99999999613833,5.973899862209695,0.01,1.984336078430523,0.7191734145864008,0.7259524465971197,0.9841729730724862,0.17363824882189252,4.180111802638092
000369,457127465,6931772.950729261,54578.06605017256,2.203250689671484,9317507617.421335,6.7801928299574,89.99999998747141,6.783606914108307,0.014,1.9941434725850318,0.9273371603788714,0.7724648212215356,1.0,0.09201153899305499,8.395487440355591
000368,212118919,6746269.237824721,39852.578625209644,0.6101332063677166,3926283299.6439137,1.9316829616130649,89.99999999232166,1.931008005456573,0.01,1.999677984164077,0.3268638206208424,0.31383260938355395,0.46667237096653413,0.056211073938844905,5.582602808897705
000374,397832671,6576646.271374069,34881.74544537868,3.570300532931226,12005488652.03093,10.730548975387308,89.99999999468339,3.5767856663179702,0.017,1.9998258966486748,1.0,0.9411360141146861,1.0,0.16886128978005058,5.571015770669033
000373,115741447,5730614.878267884,36325.85625110094,1.9448766956012347,4033751612.197654,2.5693353832154227,89.99999997323371,2.569615241874508,0.01,1.998470435905735,0.9762112686472922,0.7821516997075412,1.0,0.05985647190363682,13.068962569667201
000380,243247473,5853056.860033055,22312.618620150977,1.4414121724154512,2589222620.092046,1.2800852055066656,89.99999997106876,1.2807794557892838,0.015,2.0,0.8173248517756534,0.681392528702189,1.0,0.02093061886329966,32.620882203107456
000379,368841212,6632278.491465478,44112.84661327402,4.754280336833424,12798737670.50064,11.663139753569007,89.99999999355826,3.8872581301808897,0.01,1.9953771230771609,1.0,0.9483952340311798,1.0,0.13552402891978302,6.994737249845561
000376,1400481144,5703159.06505571,102479.95181560644,0.6850326895655167,12593474259.346313,14.27591704611746,89.9999999969765,2.55520354154625,0.017,2.0,0.7728478908538818,0.8216821134090424,1.0766745805740356,0.23483105750494002,3.499249707806637
000377,240905045,7018117.91741079,40262.72142350724,1.0496000524269753,5530540978.281564,3.04354224876182,89.99999999966123,3.0419079466187884,0.013000000000000001,1.9953448737482444,0.6725732914018793,0.6910280436899692,1.0,0.145875397434521,4.737016637990045
000378,49472361,4847178.595133762,18670.20410717137,3.731476081589298,4848556373.265232,4.352552777447108,89.99999999435562,8.707872598839767,0.01,1.9903902766596442,1.0,0.9346873039868939,1.0,0.08937969749923536,10.45824344761359
000381,454011861,6068577.285250859,1053.4285569558097,1.9812240075025989,1067202038.1609519,0.32084741341746376,89.99999990019276,1.2836640903719587,0.012,1.9998911943492923,1.0,0.8878451869610648,1.0,0.15756664902780187,5.637191812614548
000385,1358931692,5995350.258651859,44031.41683754117,0.5224192245002008,11683377139.317947,11.835583059983007,89.99999999898712,9.877027941543568,0.053,1.9967271536027735,0.4534400701522827,0.5192086895306904,0.6603498458862305,0.12948985039388228,4.001522475011603
000388,431422583,6719448.109970772,121077.60535306238,0.8308172864493589,11404125190.415785,9.619477026937089,89.99999999943229,2.8529912498092482,0.068,2.0,0.9863383173942566,0.9863383173942566,0.9863383173942566,0.3280222265400778,3.0100673726880105
000372,241182175,7500586.472579817,33916.22075422675,2.17517857896578,8097810182.608961,4.880535313211366,89.99999998946736,4.878927640609624,0.01,1.997984291799364,0.8425716923932662,0.7424053770687458,1.0,0.05790472460685132,12.823784582691555
000389,1661530191,6308768.434201193,109121.70614466628,0.9141389609337247,9852186919.241667,8.490650968832945,89.99999999774329,6.061898993497572,0.018000000000000002,2.0,nan,nan,nan,1.0709031407924308,nan
000387,440952699,5723247.1319717085,37000.60086722496,0.809311380919731,5731054759.367829,4.359603498709448,89.99999999464237,4.359858542576922,0.01,1.9978983144941065,0.5447510884667643,0.5724388374810472,0.9600391646567918,0.08469974628492496,6.758003644548446
000351,87749981,6258750.988711623,72934.5446093484,1.0201932088219503,4130090686.81716,2.3322052920299594,89.99999999323667,2.33268124789786,0.01,1.9982967559521905,0.8119997651562305,0.8028833289453416,1.0,0.18136561069077206,4.42627526256449
000366,388754258,6549206.086600429,64843.55593129855,1.0149785783787368,1295917629.7886329,0.38294994920046593,89.99999999479718,1.1483861168722649,0.011,2.0,0.9052293353373538,0.9160016144222295,1.0377116203308105,0.2724253425342286,3.3629833831337774
000371,380829785,8347621.772819135,12461.438509467356,0.5271268102313243,4565918677.072884,1.7599771026033917,89.99999999488286,5.634493855530264,0.042,1.9998245623699644,1.0257604122161865,1.0286171764135361,1.4229415655136108,0.28292979450709166,3.6349939798502335
000382,353096380,6841380.719159798,40254.856148423554,3.9472396044669464,3073182493.9637613,1.3098627480543465,89.99999999266214,1.3099199257013696,0.013000000000000001,1.9992868632059615,1.0,0.9830152758962485,1.114917698172198,0.2540526958097853,3.868526094986854
000383,24054308,6531231.37838405,43066.15069666479,0.6365581861248035,11461097785.465061,10.113596596496674,89.9999999974864,9.932735741142661,0.01,2.0,0.3608858842640196,0.3120296548903526,0.49176335578314134,0.03793126998652361,8.226022637240058
000360,26167085,6436435.32695056,58449.59831129163,0.8398461645269515,2537790833.762233,1.0771458837361592,89.99999999721472,8.87599201343534,0.037,1.9993125209268228,0.43218987613836235,0.4706300871013296,0.8623564027162802,0.12116091875737554,3.880704468729414
000364,325219117,6560827.234751596,69483.13972829566,1.014243188064463,6092387886.274485,3.8931606097306495,89.9999999916602,3.891633205251811,0.01,2.0,0.787055359330434,0.7708590605371882,1.0,0.15749785720873014,4.893320775568693
000365,892149,6449344.517073494,52344.16204591139,0.7386529993141037,12890223774.545792,12.293519198352183,89.99999999790387,6.144279072391281,0.01,2.0,0.3390309751959175,0.35708546203090163,0.638760360726655,0.02024423354228366,17.640939144901136
000384,358286922,6316453.41698465,34782.717530412134,0.8427322492918561,9374080341.537241,7.8657830705411875,89.99999999642331,1.1065391411527774,0.1,2.0,0.41875308752059937,0.44911802132569734,0.8654520089513029,0.12657780512996827,3.555342808875513
000393,357133468,6619236.309582049,139991.22158861483,1.7126136662598657,10648530937.78344,8.877314805020903,89.99999999168462,8.87599201343534,0.01,1.9582369525171313,0.9204115311959988,0.7992269467849736,1.0,0.10959937576882918,7.2917274186752365
000363,462513335,6364063.996420604,87735.48540152634,4.532624054106838,5715564474.392481,3.7029324466203883,89.99999995874926,7.405684692262436,0.01,2.0,1.0,0.9619764292431588,1.0,0.19953825143239956,4.820598152637012
000390,422609145,6861807.4698578175,48860.288414532304,0.6885043634761463,6804751180.708832,4.296546201220887,89.9999999978992,4.296567523591561,0.011,1.9994282503183995,0.5965713487822439,0.6146171642172171,0.7980594195380923,0.18704095981616917,3.283933974900082
000391,311988681,7182482.942251999,49827.88279989552,3.453378386055073,3526266925.3286743,1.4966483627481622,89.99999996046249,4.489251258218605,0.01,2.0,1.0,0.9222025119957673,1.0,0.1405191360106757,6.5625518279882185
000386,355977196,6822274.472035894,69225.21596572368,1.026886440404325,4630149389.491012,2.43252676676716,89.99999999694748,7.298178146836641,0.01,1.9995332285292393,0.8115227421055281,0.819139586560533,1.0,0.2140112879224202,3.827726577833584
000394,448865254,7160866.07860648,43683.93603271226,4.066025289888176,5101033431.78838,2.615759622018493,89.99999995896191,2.6162811743307683,0.01,2.0,1.0,0.9500788194049581,1.0,0.18747414917459768,5.068031371917574
000392,59320872,6479002.235676998,50063.3679878175,3.4089308121474575,14488361683.223112,14.548748222099341,89.99999998813146,7.27359140464786,0.01,2.0,1.0,0.9052427079029672,1.0,0.11763039151582141,7.694733605103013
000395,54660667,5699693.166173562,51794.61928094996,1.6702531316936107,7018315572.33738,5.94471484249975,89.99999998868394,5.947081076967039,0.01,2.0,1.0,0.9286626447351186,1.0,0.2204652070007611,4.211708191099662
000397,315301267,6759882.849926375,35415.94652766139,0.9086172113132124,1293912477.4669151,0.3643405429480444,89.99999999542983,1.0929318015577605,0.01,2.0,0.704245658168988,0.700147097538825,0.9037036773933789,0.15838079489573748,4.420091160933106
000399,332689126,7420908.803327934,40760.28262982879,0.8026638657378242,14258981643.888926,11.587934384769353,89.99999999867575,3.699546667204453,0.1,2.0,1.464935302734375,1.5064559552980505,1.7132153511047363,0.4307469863213271,3.4737976648296556
000398,17932208,6817792.48454437,49638.90584244465,1.0294766805630904,7415147064.283068,4.934837882666698,89.99999999793964,4.934118494296796,0.01,1.9952209403688748,0.5152987841206076,0.5856246962350009,0.9942174332629338,0.0833813985247496,7.022083608229568
